attacker_strategy,censored,collusive_endorsements_accepted,condition,detection_reasons,expelled,expulsion_event_index,expulsion_round,fallout_broadcasts,false_positive_agents,false_positive_count,false_positive_rate,family,final_attacker_suspicion,fraudulent_microtasks_accepted,fraudulent_reputation_gain,honest_agent_count,intensity,pattern_detection,reputation_lag_events,reputation_lag_rounds,scenario_id,seed,signed_log,threshold,wash_trades_accepted
honest_dilution,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,18,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed04,4,True,2,1
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,19,13,R3_collusive_endorsements_medium_seed04,4,True,3,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,18,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed04,4,True,3,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,19,13,R3_collusive_endorsements_medium_seed04,4,True,4,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,18,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed04,4,True,4,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,19,13,R3_collusive_endorsements_medium_seed04,4,True,5,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed04,4,True,5,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,33,20,9,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,20,14,R3_collusive_endorsements_medium_seed04,4,True,6,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed04,4,True,6,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,33,20,9,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,20,14,R3_collusive_endorsements_medium_seed04,4,True,7,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed04,4,True,7,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,21,10,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,21,15,R3_collusive_endorsements_medium_seed04,4,True,8,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed04,4,True,8,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,21,10,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,21,15,R3_collusive_endorsements_medium_seed04,4,True,9,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed04,4,True,9,2
honest_dilution,True,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",False,,,10,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,21,15,R3_collusive_endorsements_medium_seed04,4,True,10,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,19,13,R3_collusive_endorsements_medium_seed04,4,True,10,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,19,13,R3_collusive_endorsements_medium_seed05,5,True,1,2
honest_dilution,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,18,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed05,5,True,1,0
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,19,13,R3_collusive_endorsements_medium_seed05,5,True,2,2
honest_dilution,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,18,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed05,5,True,2,1
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,19,13,R3_collusive_endorsements_medium_seed05,5,True,3,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,18,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed05,5,True,3,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,19,13,R3_collusive_endorsements_medium_seed05,5,True,4,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,18,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed05,5,True,4,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,19,13,R3_collusive_endorsements_medium_seed05,5,True,5,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed05,5,True,5,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,33,20,9,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,20,14,R3_collusive_endorsements_medium_seed05,5,True,6,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed05,5,True,6,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,33,20,9,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,20,14,R3_collusive_endorsements_medium_seed05,5,True,7,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed05,5,True,7,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,21,10,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,21,15,R3_collusive_endorsements_medium_seed05,5,True,8,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed05,5,True,8,2
honest_dilution,False,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,21,10,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,21,15,R3_collusive_endorsements_medium_seed05,5,True,9,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,31,18,7,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,18,12,R3_collusive_endorsements_medium_seed05,5,True,9,2
honest_dilution,True,4,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",False,,,10,,0,0.0,R3_collusive_endorsements,9,0,1.0,11,medium,False,21,15,R3_collusive_endorsements_medium_seed05,5,True,10,2
honest_dilution,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,32,19,8,,0,0.0,R3_collusive_endorsements,18,0,1.0,11,medium,True,19,13,R3_collusive_endorsements_medium_seed05,5,True,10,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed01,1,True,1,2
honest_dilution,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,20,0,0.4,11,high,True,1,1,R3_collusive_endorsements_high_seed01,1,True,1,0
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed01,1,True,2,2
honest_dilution,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,20,0,0.4,11,high,True,1,1,R3_collusive_endorsements_high_seed01,1,True,2,1
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed01,1,True,3,2
honest_dilution,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,20,0,0.8,11,high,True,4,3,R3_collusive_endorsements_high_seed01,1,True,3,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed01,1,True,4,2
honest_dilution,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,20,0,0.8,11,high,True,4,3,R3_collusive_endorsements_high_seed01,1,True,4,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed01,1,True,5,2
honest_dilution,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,19,10,7,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,6,4,R3_collusive_endorsements_high_seed01,1,True,5,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,35,20,11,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,22,14,R3_collusive_endorsements_high_seed01,1,True,6,2
honest_dilution,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,19,10,7,,0,0.0,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,6,4,R3_collusive_endorsements_high_seed01,1,True,6,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,35,20,11,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,22,14,R3_collusive_endorsements_high_seed01,1,True,7,2
honest_dilution,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,33,18,9,,0,0.0,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,20,12,R3_collusive_endorsements_high_seed01,1,True,7,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,36,21,12,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,23,15,R3_collusive_endorsements_high_seed01,1,True,8,2
honest_dilution,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,33,18,9,,0,0.0,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,20,12,R3_collusive_endorsements_high_seed01,1,True,8,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,36,21,12,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,23,15,R3_collusive_endorsements_high_seed01,1,True,9,2
honest_dilution,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,33,18,9,,0,0.0,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,20,12,R3_collusive_endorsements_high_seed01,1,True,9,2
honest_dilution,True,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",False,,,12,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,23,15,R3_collusive_endorsements_high_seed01,1,True,10,2
honest_dilution,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,33,18,9,,0,0.0,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,20,12,R3_collusive_endorsements_high_seed01,1,True,10,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed02,2,True,1,2
honest_dilution,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,20,0,0.4,11,high,True,1,1,R3_collusive_endorsements_high_seed02,2,True,1,0
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed02,2,True,2,2
honest_dilution,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,20,0,0.4,11,high,True,1,1,R3_collusive_endorsements_high_seed02,2,True,2,1
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed02,2,True,3,2
honest_dilution,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,20,0,0.8,11,high,True,4,3,R3_collusive_endorsements_high_seed02,2,True,3,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed02,2,True,4,2
honest_dilution,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,20,0,0.8,11,high,True,4,3,R3_collusive_endorsements_high_seed02,2,True,4,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,34,19,10,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,21,13,R3_collusive_endorsements_high_seed02,2,True,5,2
honest_dilution,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,19,10,7,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,6,4,R3_collusive_endorsements_high_seed02,2,True,5,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,35,20,11,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,22,14,R3_collusive_endorsements_high_seed02,2,True,6,2
honest_dilution,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,19,10,7,,0,0.0,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,6,4,R3_collusive_endorsements_high_seed02,2,True,6,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,35,20,11,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,22,14,R3_collusive_endorsements_high_seed02,2,True,7,2
honest_dilution,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,33,18,9,,0,0.0,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,20,12,R3_collusive_endorsements_high_seed02,2,True,7,2
honest_dilution,False,6,B2_signed_nopattern,"rug_pull_or_reward_redirect,misleading_donation_claim",True,36,21,12,,0,0.0,R3_collusive_endorsements,9,0,1.2000000000000002,11,high,False,23,15,R3_collusive_endorsements_high_seed02,2,True,8,2
honest_dilution,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,rug_pull_or_reward_redirect,misleading_donation_claim",True,33,18,9,,0,0.0,R3_collusive_endorsements,20,0,1.2000000000000002,11,high,True,20,12,R3_collusive_endorsements_high_seed02,2,True,8,2
